页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4895812188639811,蓝鲸灵的随心记,2023-04-29 10:40:48,绍兴目前有两个5A级景点，一个是鲁迅故居，另一个就是#沈园# 了。沈园主要有两个看点:一是难得的宋代园林，其实在地基部分考古发现了唐宋明清的痕迹，最后在遗址上恢复建设了宋代园林；一是#陆游# 和唐婉的爱情故事。二人当年迫于压力分开后又于沈园重逢，写下了著名的《凤头钗》，陆游一生忆念，唐婉后来抑郁而终。沈园分三个部分，正苑就是宋代园林主要呈现部分，东苑爱情主题，南苑则主要介绍陆游的生平。#放翁# 一生诗作近万，是中国古代诗作流传总量最多的诗人，然而其“不以书名，而草书横绝一时”。他与范成大、朱熹、张即之合称南宋四大书家。总体来说，沈园5A级还是定位高了，个人拙见顶多4A吧，既然来到绍兴，看还是值得一看的。,0,0,0
1,4895783570900656,芋泥波波不加糖吼,2023-04-29 08:47:05,一年来三次鲁迅故居，鲁迅赐我力量 ,0,0,0
1,4895776620939844,孙shine静,2023-04-29 08:19:28,绍兴之行～鲁迅故居—乌篷船—沈园—八字桥 ,0,0,0
1,4895687810483514,旁观银河,2023-04-29 02:26:34,是谁不仅捡漏预约到了鲁迅故居 又在忘记买票的情况下候补到了一等的往返高铁票 我宣布五月就是我的幸运月 ,0,5,12
1,4895682123007526,今天又又烦了吗,2023-04-29 02:03:58,👩🏻我们去浙江玩 你去不去呀 我：不想去 👩🏻我们顺便去鲁迅故居 你之前不是说想去 我：不去啊 ,0,0,0
1,4895633384933094,阿厘厘儿,2023-04-28 22:50:18,&quot;从百草园到三味书屋&quot; 读先生的书，去先生的故里总要去趟绍兴吧 去看一下小时候课文里的鲁迅故居 去走一下从百草园到三味书屋 去尝一下黄酒雪糕和黄酒奶茶 去感受一下绍兴浓厚的文化底蕴和江南水乡的烟火气 ,0,0,0
2,4895618096695761,你的友好邻居老王,2023-04-28 21:49:32,#鲁迅故居# 绍兴·鲁迅故里 ,0,1,4
2,4895607765867191,LH孟小婆,2023-04-28 21:08:30,#今日快乐#  鲁迅故居 柯岩风景区 乔波滑雪  绍兴·鲁迅故里 ,0,1,0
2,4895591560385112,likena_0-0,2023-04-28 20:04:06,这几天游学天天都走十好几公里累死了(T＿T) 去了鲁迅故居和一些其他的见到了课文里说的三味书屋|ω・）基本上每个餐厅酒店都列了p1p3这个说真的有点尴尬啊啊啊今天回去打算早一点睡（）昨天太晚了睡今早都没来得及吃早饭 ,0,1,2
2,4895574161363858,鹅鹅马甲,2023-04-28 18:54:58,今天是鲁迅故居和柯岩一日游， 又去看了那张刻着“早”的桌子 绍兴 ,0,0,0
2,4895573784659626,JM2012,2023-04-28 18:53:28,去了鲁迅故居鲁迅博物馆，三味书屋排队有点长就没有进去了，逛到沈园门口，看到要买门票也没进去扫了美团单车准备骑车回酒店，骑了没几步看到一家次坞打面想停下来吃个午饭，结果却关不了车，搞来搞去都没法在停车范围，在边缘也不行，然后就超过15分钟，又多收了1.5元，气死了，再也不要美团单车了ps黄酒咖啡也不好喝其实心里是有预期的，想着来也来了，喝喝看吧，果然不好喝,0,1,0
2,4895563089447743,海淀糟老头,2023-04-28 18:10:58,带着微博去旅行  春季自駕遊第十一站—浙江紹興#自驾游# 魯迅故里#随拍# 參觀魯迅博物館、魯迅祖居、魯迅故居、三味書屋和百草園旅途笔记      ,0,3,1
2,4895505832216021,luckluckyoyo,2023-04-28 14:23:27,#带着微博去旅行#  五一要趁着小长假旅游哦，这次要去绍兴吃王老香臭豆腐，要去鲁迅故居看鲁迅先生生活过的地方，好期待 ,0,2,0
2,4895499298016877,Flickyyy,2023-04-28 13:57:29,鲁迅故居预约没了 我大哭 ,0,4,0
2,4895489873416121,_不语__,2023-04-28 13:20:02,朝花夕拾 鲁迅（中）分为朝花夕拾和野草两部分的散文集，朝花夕拾的部分不知道什么时候看过，外加前些年去过鲁迅故居，再看起来两者结合起来更加真实生动。虽然文中有一些回应讽刺别人的部分，但大部分还是轻松感比较强的。而野草部分则是比较像记忆中那种批判、痛感、激烈的文字，文中有偶尔提到一些具体的人，翻到注释却早已离去，毫无希望的斗争，一批又一批人牺牲，真希望他们能知道现在这个时候。,0,0,0
2,4895447288381865,-持续摆烂-,2023-04-28 10:30:48,手机像素好差劲 部门聚餐刚好在鲁迅故居旁边，这是夜景下的鲁迅先生 绍兴·绍兴越国文化博物馆 ,0,0,0
3,4895370280436579,zm_fine,2023-04-28 05:24:49,江浙自驾游第27天 绍兴 阳明故里仓桥直街 鲁迅故居 沈园 八字桥 安昌古镇夜景 品尝安昌肠，师爷馄饨 ,0,0,0
3,4895273472231085,柳是三声不是二声,2023-04-27 23:00:08,为了我的近代史作业五一去趟鲁迅故居会不会被挤死（单纯刚刚刷到一个非常挤的视频） ,0,0,0
3,4895268439592758,恒温磁场,2023-04-27 22:40:08,四月初去鲁迅故居看到墙上写了“工作 工作”觉得蛮有意思就拍了 没想到特么整个月过去了居然一直在工作工作工作工作工作 ,0,0,0
3,4895248298016912,空白记忆的我们,2023-04-27 21:20:05,#懵逼日常#  疗养第四天 绍兴·柯岩风景区&amp;鲁迅故居 晚上自己一个人暴走近两个小时 误打误撞走到了明天要去的仓桥古街 回酒店的路也差点找不到了 累死我了 ,0,0,0
3,4895225682068535,哆啦A梦Li妹,2023-04-27 19:50:14,最近一天 鲁迅故居 买完黄酒准备回家 和爸妈的杭州之旅完美收官 不得不说一句 这次一起出门竟然没吵架 绍兴 ,0,0,2
3,4895212901500723,上海虹口,2023-04-27 18:59:27,【“三香弄堂”里的这堂课有点东西】“鲁迅故居”四个字是谁题写的？鲁迅先生的最后十年为何选择在虹口居住？期间又发生了哪些故事？……日前，由四川北路街道社区党委、鲁迅纪念馆共同主办，山二居民区党总支和鲁迅故居承办的鲁迅故居“一人一课”正式开讲。 ,0,0,0
3,4895201107385346,爱吃薯片的der,2023-04-27 18:12:35,绍兴1⃣️ 下午到了杭州直接坐地铁去了绍兴 在宾馆放下行李后就去了鲁迅故居—沈园—仓桥直街（压马路） ,0,0,6
3,4895153656955259,不动的岗扎鱼斯,2023-04-27 15:04:01,不知是第几次在鲁迅故居打卡了，不过内山书店还是头一次进去，果然和料想中的无趣。 也没有喝那款被擅自命名为“朝花夕拾”的拿铁，因为我实在想不通这咖啡是如何蹭上这四个字的。 还看到那本挂羊头卖狗肉的《鲁迅传》，绝！ 上海·1927·鲁迅与内山纪念书局 ,0,0,0
3,4895113681045659,山中小梨,2023-04-27 12:25:11,去参观“鲁迅故居”，就是那个写——“真正的猛士，敢于直灭惨淡的人生，敢于正视淋漓的鲜血”的鲁迅。怎么滴，还能有其他鲁迅不成？话也不能这样说，有诗仙李白，人生得意须尽欢，莫使金樽空对月。天生我材必有用，千金散尽还复来。还有烈士李白，电影《永不消逝的电波》原型。瞧，不就是有同名同姓的情况嘛，我在无关紧要的事情上向来是颇为严谨细致的，嗯嗯。知道鲁迅先生的纪念馆在虹口公园，也知道他故居位于山阴路，但是纸上得来终觉浅，绝知此事要躬行。朋友们，无论如何，是感觉而不是思想构建了我们与现实之间最主要的关联！参观名人故居，会有一种沧桑感，仿佛行走在当年黄金时代。求求了，不要齐刷刷的翻新啊，不要簇簇新那种，修旧如旧好吗，谢谢。,0,0,1
4,4895105599408087,eco猫,2023-04-27 11:53:04,绍兴一日游，推荐东湖撸船，沈园和鲁迅故居又小又挤没什么意思 ,0,0,2
4,4895084334552557,不惑年快乐出发,2023-04-27 10:28:34,日精进163 访鲁迅故居1：鲁迅身高1.6米，却顶天立地，腰杆笔直，斗不弯，压不垮。他是中国的骄傲，民族的脊梁！2：男子汉大丈夫当如鲁迅，横眉冷对千夫指，俯首甘为孺子牛。对敌人，鲁迅就是一把匕首，一杆标枪，直刺敌人心脏；对朋友，对同袍，对劳苦大众，鲁迅慈眉善目，俯首帖耳。3：民国时期，允许有鲁迅这样大师的存在，今天的社会，还能有这样横眉冷目无情揭露社会黑暗的正义之士的立锥之地吗？恐怕早进监牢。4：我无比钦佩鲁迅，我自己却不愿意做鲁迅这样的人，我也不愿意我的小孩成为鲁迅这样的人。环境变了，社会容不下这样的人。好好活着，是我们普通人的第一要务。5：看着书架上一排排的文学书，感慨万千，这些书，在这个浮躁的社会，有几个人潜心去研读？翻开书页，光滑无痕，放在书架，只是摆设。6：有些人，读了很多书，依然过不好这一生。所以，读什么，怎么读，如何学以致用有结果，是一门学问。7：只是坐在这个书屋，看着满墙的书籍，我的心安静下来了，思如泉涌，灵感迸发，我知道，这就是一种场。平时没有这种场时，心中要给自己造这种场。8：找个安静的地方，建个书屋，潜心研读诸子百家，阅读历史，文学，哲学，经济，政治，艺术等经典，好不好？非常好，如果时间限定在三年内，或者五年内的话。如果是一辈子，那只会成为百无一用的书生。真正修行的场所，在红尘。一个人精神富足的同时，要建功立业，有成功的事业，有和睦有爱的家庭，有身心健康的小孩，财务基本自由，这才是成功的人生。9：一个人说自己很厉害，已经开悟得道了。但他的老婆跑了，小孩教育一塌糊涂，经济困顿，对父母没有尽孝，这样的人，哪怕最后成了神仙，又有什么好羡慕的？10：去哪里旅游，看到了什么并不重要，学到了什么，感悟到了什么至关重要。 网页链接,0,0,0
4,4895047571210667,猫咪爱吃鱼Amy,2023-04-27 08:02:29,在山阴路开了几十年的地道早餐店，在鲁迅故居对面，中午去还要排队，店很小很拥挤，却热闹非凡，店里的阿姨们脾气很大，会不停地说让一让，蟹粉小笼，鲜肉小笼，辣肉面，馄饨还可以，其他的面没什么味儿，可打包，喜欢清淡口味早餐的可考虑 上海·万寿斋(山阴路) ,0,0,0
4,4894935960519207,_W_加点甜吧,2023-04-27 00:38:59,鲁迅故居 | 从百草园到三味书屋 读先生的书  看先生的故里  感受先生笔下的江南 ,0,0,0
4,4894908358592814,DDDShan,2023-04-26 22:49:18,在鲁迅故居步行街的餐馆狠狠说了两小时他坏话  ,0,0,0
4,4894803161252000,诗画浙江文旅资讯,2023-04-26 15:51:16,#五一假期好去处##适合春天的旅行地##五一假期旅行计划##浙江旅行##踏青赏花春游季#说起绍兴的景点，你会想到哪些？是鲁迅故居、沈园，还是仓桥直街、东湖……其实，绍兴有许多鲜为人知的好去处，它们遗世而独立，隐藏在越城的阡陌田园之中。在宝贵的五一假期，选择一处避世之地出游非常有必要！当社恐饱受“人太多”的苦楚，当再一次经历被热门景区支配的恐惧，浙游君决定，给你们推荐一波景美、小众、文艺的目的地，从另一面走进绍兴~🌷崇仁古镇🌷溪上村🌷府山公园🌷犭央(ang)犭茶(sang)湖🌷五峰岭,0,0,6
4,4894792556743152,香草咖啡vanillacoffee,2023-04-26 15:09:09,补发绍兴之行，周末人真的很多，鲁迅故居须得提前一天预约，对比兰亭就人很少了，景美宜人，感谢好友各种招待啦啦绍兴 ~ ,0,0,2
4,4894722348553108,全智潘,2023-04-26 10:30:10,想去绍兴 想去鲁迅先生故居 想去百草园 想去三味书屋#绍兴鲁迅故居三味书屋##鲁迅故居# ,0,0,1
4,4894558456906041,谷雨之旅,2023-04-25 23:38:54,横眉冷对千夫指～绍兴鲁迅故居 绍兴·鲁迅故里鲁迅故居 ,0,0,0
4,4894552945328507,马小童98,2023-04-25 23:17:00,𝟐𝟑𝟎𝟒𝟐𝟓   📍鲁迅故居  #从百草园到三味书屋# ,0,0,4
5,4894540001444203,董小姐ZZZZ,2023-04-25 22:25:34,鲁迅故居也去了，但是人实在太多太多了，以后周末是绝对不会掺和进哪个市区了，报复性旅游太可怕了. 绍兴·鲁迅故里 ,0,0,0
5,4894526219487829,夏沫-冷风,2023-04-25 21:30:49,📍 绍兴|鲁迅故居“从百草园到三味书屋” 摸着春的尾巴 悄然消失在人潮拥挤里 彳亍在石板街 脑海里的祝福 鲁镇 孔乙己 咸亨酒店…涌上心头 绍兴·鲁迅故里 ,0,0,0
5,4894504982682112,辣妹圈,2023-04-25 20:06:26,为什么我去的鲁迅故居和大家的不一样 ,0,0,7
5,4894499568878371,MissSunflowergirl,2023-04-25 19:44:55,最近的一些小幸运1.去看live house迟到了 自己到的时候发现里面已经在唱了 结果发现原来是乐队吉他声音没接上 在活跃气氛 我迟到了12分钟 还能赶上开始 一点儿也没错过！2.在绍兴没预约上门票 在鲁迅故居门口冯反复刷抢票页面 成功预约两张 我俩一起进去看看咯3.今天在超市买打孔器 最后一个打孔器被我买到了！4.今天师姐说我的菌长得很好 打开培养箱看见我的菌从那么一小坨慢慢长长到菌丝撑满一整个培养皿 真的很有成就感 像小时候自己养水宝宝5.虽然没买上回家的票 但五一我应该是要回家的,0,0,0
5,4894454928638939,孙一狗的春天,2023-04-25 16:47:32,党建去了鲁迅博物馆，去了鲁迅故居。 ,0,0,1
5,4894446586430898,冬日情绪独白,2023-04-25 16:14:23,什么时候可以去一次鲁迅故居呢 ,0,0,0
5,4894443675584524,Sunnyny-,2023-04-25 16:02:49,绍兴——黄酒奶茶棒冰、鲁迅故居、沈园、绍兴菜、水乡古镇（绍兴黄酒之乡，因为陈在杭州先吃了醉虾沉迷于黄酒，所以在绍兴吃了好多黄酒的东西，甚至绍兴菜里也点了醉虾，绍兴另一个印象深刻的地方是三步一个故居，人杰地灵，绍兴是个好地方可惜的点就是没坐手摇船，在杭州因为大风只能做电动的大船，感觉差了点意思）杭州——南宋御街、西湖、游船、岳飞墓、湖滨银泰、杭州菜、深夜食堂（因为这两天都冷的要死，西湖也一直阴阴的下小雨，没有预想的好看，是我不太懂欣赏雨西湖，但是去看了三潭映月和断桥还蛮开心的，一路上脑子里都是“断桥是否下过雪，我望着湖面”。住在南宋御街，也很好逛，但是因为太冷了懒的出门，一直到今天坐地铁才大略看了一眼，好宋街的感觉）比起杭州更喜欢绍兴，我太爱古镇了，鲁迅故居也很值得去，杭州菜和绍兴菜都一般，杭州美食荒漠真的没跑了，但深夜食堂的醉虾好好吃！尽管之前并没打算去杭州玩，但是因为陈的攻略做的很好，一路都很顺利，所以游玩体验还是很棒的,0,2,1
